Photo:  C:\Users\noname\Desktop\INTERFER2\workspace\video0001framesFri_Jul_22_22_42_25_2011\33.Bmp
Data: Wed Aug 03 09:51:09 2011
Comment: 
Upper fringes - CONCENTRATION C
Diffusion range: 0  Subst. ammount: 0  Flow: 0 Diffusion coefficient: 0
x[mm]		Value 

Down fringes - CONCENTRATION C
Diffusion range: 0.74025333114  Subst. ammount: 0.0769790426057  Flow: 0.00233269826078 Diffusion coefficient: 2.6391269174e-05
x[mm]		Value 
000000000.0	0.000348498550725
0.0164500740253	0.000336270531401
0.0329001480507	0.000336270531401
0.049350222076	0.000336270531401
0.0658002961013	0.000336270531401
0.0822503701267	0.000324042512077
0.098700444152	0.000324042512077
0.115150518177	0.000336270531401
0.131600592203	0.000342384541063
0.148050666228	0.000348498550725
0.164500740253	0.000354612560386
0.180950814279	0.000330156521739
0.197400888304	0.000336270531401
0.213850962329	0.000330156521739
0.230301036355	0.000330156521739
0.24675111038	0.000336270531401
0.263201184405	0.000336270531401
0.279651258431	0.000336270531401
0.296101332456	0.000336270531401
0.312551406481	0.000336270531401
0.329001480507	0.000342384541063
0.345451554532	0.000342384541063
0.361901628557	0.000342384541063
0.378351702583	0.000342384541063
0.394801776608	0.000336270531401
0.411251850633	0.000336270531401
0.427701924659	0.000336270531401
0.444151998684	0.000336270531401
0.460602072709	0.000330156521739
0.477052146735	0.000330156521739
0.49350222076	0.000330156521739
0.509952294785	0.000330156521739
0.526402368811	0.000336270531401
0.542852442836	0.000336270531401
0.559302516861	0.000336270531401
0.575752590887	0.000342384541063
0.592202664912	0.000336270531401
0.608652738937	0.000336270531401
0.625102812963	0.000330156521739
0.641552886988	0.000330156521739
0.658002961013	0.000330156521739
0.674453035039	0.000324042512077
0.690903109064	0.000324042512077
0.707353183089	0.000317928502415
0.723803257115	0.000324042512077
0.74025333114	0.000317928502415
0.756703405165	0.000317928502415
0.773153479191	0.000311814492754
0.789603553216	0.000311814492754
0.806053627241	0.000305700483092
0.822503701267	0.00029958647343
0.838953775292	0.00029958647343
0.855403849317	0.00029958647343
0.871853923343	0.00029958647343
0.888303997368	0.000293472463768
0.904754071393	0.000293472463768
0.921204145419	0.000287358454106
0.937654219444	0.000287358454106
0.954104293469	0.000281244444444
0.970554367495	0.000275130434783
0.98700444152	0.000275130434783
1.00345451555	0.000269016425121
1.01990458957	0.000269016425121
1.0363546636	0.000256788405797
1.05280473762	0.000244560386473
1.06925481165	0.000244560386473
1.08570488567	0.000238446376812
1.1021549597	0.00023233236715
1.11860503372	0.00023233236715
1.13505510775	0.000226218357488
1.15150518177	0.000226218357488
1.1679552558	0.000220104347826
1.18440532982	0.000213990338164
1.20085540385	0.000213990338164
1.21730547787	0.000207876328502
1.2337555519	0.000207876328502
1.25020562593	0.000195648309179
1.26665569995	0.000195648309179
1.28310577398	0.000189534299517
1.299555848	0.000183420289855
1.31600592203	0.000183420289855
1.33245599605	0.000177306280193
1.34890607008	0.000171192270531
1.3653561441	0.00016507826087
1.38180621813	0.000158964251208
1.39825629215	0.000152850241546
1.41470636618	0.000152850241546
1.4311564402	0.000146736231884
1.44760651423	0.000140622222222
1.46405658825	0.00013450821256
1.48050666228	0.00013450821256
1.49695673631	0.000128394202899
1.51340681033	0.000122280193237
1.52985688436	0.000116166183575
1.54630695838	0.000110052173913
1.56275703241	0.000103938164251
1.57920710643	0.000103938164251
1.59565718046	9.17101449275e-05
1.61210725448	8.55961352657e-05
1.62855732851	8.55961352657e-05
1.64500740253	7.94821256039e-05
1.66145747656	7.3368115942e-05
1.67790755058	6.72541062802e-05
1.69435762461	6.11400966184e-05
1.71080769863	5.50260869565e-05
1.72725777266	4.89120772947e-05
1.74370784669	4.89120772947e-05
1.76015792071	4.27980676329e-05
1.77660799474	3.6684057971e-05
1.79305806876	3.05700483092e-05
1.80950814279	2.44560386473e-05
1.82595821681	1.83420289855e-05
1.84240829084	1.22280193237e-05
1.85885836486	6.11400966184e-06
1.87530843889	0.0
1.89175851291	-6.11400966184e-06
1.90820858694	-6.11400966184e-06
