Photo:  C:\Users\noname\Desktop\analiza_interferogramow\INTERFER2\workspace\prazki\P210.TIF
Data: Mon Jun 18 09:11:29 2012
Comment: 
Upper fringes - CONCENTRATION C
Diffusion range: 0.810681926562  Subst. ammount: 0.146750960358  Flow: 146.750960358 Diffusion coefficient: 65720518605.4
x[mm]		Value 
000000000.0	0.000695222066386
0.0158957240502	0.000686346891071
0.0317914481005	0.000677471715755
0.0476871721507	0.000683388499299
0.0635828962009	0.000674513323983
0.0794786202512	0.000665638148668
0.0953743443014	0.000656762973352
0.111270068352	0.000650846189808
0.127165792402	0.000639012622721
0.143061516452	0.000630137447405
0.158957240502	0.000624220663862
0.174852964553	0.000618303880318
0.190748688603	0.000609428705002
0.206644412653	0.000597595137915
0.222540136703	0.000591678354371
0.238435860753	0.000582803179056
0.254331584804	0.000576886395512
0.270227308854	0.000570969611968
0.286123032904	0.000562094436653
0.302018756954	0.000556177653109
0.317914481005	0.000547302477793
0.333810205055	0.000538427302478
0.349705929105	0.000532510518934
0.365601653155	0.000523635343619
0.381497377206	0.000517718560075
0.397393101256	0.000508843384759
0.413288825306	0.000499968209444
0.429184549356	0.0004940514259
0.445080273406	0.000485176250584
0.460975997457	0.000479259467041
0.476871721507	0.000473342683497
0.492767445557	0.000467425899953
0.508663169607	0.000458550724638
0.524558893658	0.000452633941094
0.540454617708	0.000443758765778
0.556350341758	0.000437841982235
0.572246065808	0.000431925198691
0.588141789859	0.000426008415147
0.604037513909	0.000420091631604
0.619933237959	0.000411216456288
0.635828962009	0.000405299672744
0.651724686059	0.000396424497429
0.66762041011	0.000390507713885
0.68351613416	0.000384590930341
0.69941185821	0.000375715755026
0.71530758226	0.000378674146798
0.731203306311	0.000372757363254
0.747099030361	0.00036684057971
0.762994754411	0.000360923796166
0.778890478461	0.000355007012623
0.794786202512	0.000349090229079
0.810681926562	0.000346131837307
0.826577650612	0.000337256661992
0.842473374662	0.000331339878448
0.858369098712	0.000325423094904
0.874264822763	0.00031950631136
0.890160546813	0.000313589527817
0.906056270863	0.000307672744273
0.921951994913	0.000301755960729
0.937847718964	0.000295839177186
0.953743443014	0.000292880785414
0.969639167064	0.000292880785414
0.985534891114	0.00028696400187
1.00143061516	0.000278088826554
1.01732633921	0.000275130434783
1.03322206326	0.000269213651239
1.04911778732	0.000263296867695
1.06501351137	0.000260338475923
1.08090923542	0.00025442169238
1.09680495947	0.000251463300608
1.11270068352	0.000248504908836
1.12859640757	0.000242588125292
1.14449213162	0.00023962973352
1.16038785567	0.000233712949977
1.17628357972	0.000227796166433
1.19217930377	0.000224837774661
1.20807502782	0.000218920991117
1.22397075187	0.000213004207574
1.23986647592	0.000210045815802
1.25576219997	0.00020708742403
1.27165792402	0.000201170640486
1.28755364807	0.000198212248714
1.30344937212	0.000195253856942
1.31934509617	0.000195253856942
1.33524082022	0.000189337073399
1.35113654427	0.000183420289855
1.36703226832	0.000180461898083
1.38292799237	0.000177503506311
1.39882371642	0.00017454511454
1.41471944047	0.000171586722768
1.43061516452	0.000168628330996
1.44651088857	0.000165669939224
1.46240661262	0.000162711547452
1.47830233667	0.00015975315568
1.49419806072	0.000156794763908
1.51009378477	0.000153836372137
1.52598950882	0.000147919588593
1.54188523287	0.000144961196821
1.55778095692	0.000144961196821
1.57367668097	0.000142002805049
1.58957240502	0.000139044413277
1.60546812907	0.000136086021505
1.62136385312	0.000133127629734
1.63725957717	0.000130169237962
1.65315530122	0.00012721084619
1.66905102527	0.00012721084619
1.68494674932	0.000124252454418
1.70084247337	0.000121294062646
1.71673819742	0.000118335670874
1.73263392148	0.000115377279102
1.74852964553	0.000115377279102
1.76442536958	0.000112418887331
1.78032109363	0.000109460495559
1.79621681768	0.000109460495559
1.81211254173	0.000106502103787
1.82800826578	0.000106502103787
1.84390398983	9.76269284712e-05
1.85979971388	9.76269284712e-05
1.87569543793	9.46685366994e-05
1.89159116198	9.17101449275e-05
1.90748688603	8.87517531557e-05
1.92338261008	8.87517531557e-05
1.93927833413	8.57933613838e-05
1.95517405818	8.57933613838e-05
1.97106978223	8.57933613838e-05
1.98696550628	8.2834969612e-05
2.00286123033	8.2834969612e-05
2.01875695438	7.98765778401e-05
2.03465267843	7.69181860683e-05
2.05054840248	7.69181860683e-05
2.06644412653	7.69181860683e-05
2.08233985058	7.39597942964e-05
2.09823557463	7.39597942964e-05
2.11413129868	7.10014025245e-05
2.13002702273	7.10014025245e-05
2.14592274678	6.80430107527e-05
2.16181847083	6.80430107527e-05
2.17771419488	6.80430107527e-05
2.19360991893	6.80430107527e-05
2.20950564298	6.50846189808e-05
2.22540136703	6.2126227209e-05
2.24129709108	6.2126227209e-05
2.25719281513	5.91678354371e-05
2.27308853918	5.91678354371e-05
2.28898426323	5.91678354371e-05
2.30487998728	5.91678354371e-05
2.32077571133	5.62094436653e-05
2.33667143538	5.62094436653e-05
2.35256715943	5.62094436653e-05
2.36846288348	5.62094436653e-05
2.38435860753	5.62094436653e-05
2.40025433158	5.32510518934e-05
2.41615005564	5.32510518934e-05
2.43204577969	5.32510518934e-05
2.44794150374	5.32510518934e-05
2.46383722779	5.02926601216e-05
2.47973295184	5.02926601216e-05
2.49562867589	5.02926601216e-05
2.51152439994	4.73342683497e-05
2.52742012399	4.73342683497e-05
2.54331584804	4.73342683497e-05
2.55921157209	4.73342683497e-05
2.57510729614	4.43758765778e-05
2.59100302019	4.43758765778e-05
2.60689874424	4.1417484806e-05
2.62279446829	4.1417484806e-05
2.63869019234	4.1417484806e-05
2.65458591639	4.1417484806e-05
2.67048164044	4.1417484806e-05
2.68637736449	4.1417484806e-05
2.70227308854	3.84590930341e-05
2.71816881259	3.84590930341e-05
2.73406453664	3.84590930341e-05
2.74996026069	3.55007012623e-05
2.76585598474	3.55007012623e-05
2.78175170879	3.55007012623e-05
2.79764743284	3.55007012623e-05
2.81354315689	3.55007012623e-05
2.82943888094	3.55007012623e-05
2.84533460499	3.55007012623e-05
2.86123032904	3.55007012623e-05
2.87712605309	3.55007012623e-05
2.89302177714	3.55007012623e-05
2.90891750119	3.55007012623e-05
2.92481322524	3.25423094904e-05
2.94070894929	3.25423094904e-05
2.95660467334	3.25423094904e-05
2.97250039739	3.25423094904e-05
2.98839612144	3.25423094904e-05
3.00429184549	2.95839177186e-05
3.02018756954	2.95839177186e-05
3.03608329359	2.95839177186e-05
3.05197901764	2.95839177186e-05
3.06787474169	2.95839177186e-05
3.08377046574	2.95839177186e-05
3.09966618979	2.95839177186e-05
3.11556191385	2.95839177186e-05
3.1314576379	2.95839177186e-05
3.14735336195	2.95839177186e-05
3.163249086	2.66255259467e-05
3.17914481005	2.95839177186e-05
3.1950405341	2.66255259467e-05
3.21093625815	2.66255259467e-05
3.2268319822	2.66255259467e-05
3.24272770625	2.66255259467e-05
3.2586234303	2.66255259467e-05
3.27451915435	2.36671341748e-05
3.2904148784	2.36671341748e-05
3.30631060245	2.36671341748e-05
3.3222063265	2.36671341748e-05
3.33810205055	2.36671341748e-05
3.3539977746	2.36671341748e-05
3.36989349865	2.36671341748e-05
3.3857892227	2.36671341748e-05
3.40168494675	2.36671341748e-05
3.4175806708	2.36671341748e-05
3.43347639485	2.36671341748e-05
3.4493721189	2.0708742403e-05
3.46526784295	2.0708742403e-05
3.481163567	2.0708742403e-05
3.49705929105	2.36671341748e-05
3.5129550151	2.36671341748e-05
3.52885073915	2.0708742403e-05
3.5447464632	2.0708742403e-05
3.56064218725	2.36671341748e-05
3.5765379113	2.36671341748e-05
3.59243363535	2.36671341748e-05
3.6083293594	2.36671341748e-05
3.62422508345	2.0708742403e-05
3.6401208075	2.0708742403e-05
3.65601653155	2.0708742403e-05
3.6719122556	1.77503506311e-05
3.68780797965	2.0708742403e-05
3.7037037037	2.0708742403e-05
3.71959942775	2.0708742403e-05
3.7354951518	2.0708742403e-05
3.75139087585	2.0708742403e-05
3.7672865999	2.0708742403e-05
3.78318232395	2.0708742403e-05
3.79907804801	1.77503506311e-05
3.81497377206	2.0708742403e-05
3.83086949611	1.77503506311e-05
3.84676522016	2.0708742403e-05
3.86266094421	1.77503506311e-05
3.87855666826	2.0708742403e-05
3.89445239231	1.77503506311e-05
3.91034811636	1.77503506311e-05
3.92624384041	1.77503506311e-05
3.94213956446	1.77503506311e-05
3.95803528851	1.77503506311e-05
3.97393101256	1.47919588593e-05
3.98982673661	1.77503506311e-05
4.00572246066	1.77503506311e-05
4.02161818471	1.77503506311e-05
4.03751390876	1.77503506311e-05
4.05340963281	1.77503506311e-05
4.06930535686	1.77503506311e-05
4.08520108091	1.77503506311e-05
4.10109680496	1.77503506311e-05
4.11699252901	1.77503506311e-05
4.13288825306	1.77503506311e-05
4.14878397711	1.77503506311e-05
4.16467970116	1.47919588593e-05
4.18057542521	1.47919588593e-05
4.19647114926	1.47919588593e-05
4.21236687331	1.47919588593e-05
4.22826259736	1.47919588593e-05
4.24415832141	1.47919588593e-05
4.26005404546	1.47919588593e-05
4.27594976951	1.47919588593e-05
4.29184549356	1.47919588593e-05
4.30774121761	1.47919588593e-05
4.32363694166	1.18335670874e-05
4.33953266571	1.18335670874e-05
4.35542838976	1.47919588593e-05
4.37132411381	1.47919588593e-05
4.38721983786	1.18335670874e-05
4.40311556191	1.18335670874e-05
4.41901128596	1.18335670874e-05
4.43490701001	1.47919588593e-05
4.45080273406	1.47919588593e-05
4.46669845811	1.47919588593e-05
4.48259418216	1.18335670874e-05
4.49848990622	1.18335670874e-05
4.51438563027	1.18335670874e-05
4.53028135432	1.18335670874e-05
4.54617707837	1.18335670874e-05
4.56207280242	1.18335670874e-05
4.57796852647	1.18335670874e-05
4.59386425052	1.18335670874e-05
4.60975997457	1.18335670874e-05
4.62565569862	1.18335670874e-05
4.64155142267	1.18335670874e-05
4.65744714672	1.18335670874e-05
4.67334287077	1.18335670874e-05
4.68923859482	1.18335670874e-05
4.70513431887	1.18335670874e-05
4.72103004292	8.87517531557e-06
4.73692576697	8.87517531557e-06
4.75282149102	8.87517531557e-06
4.76871721507	1.18335670874e-05
4.78461293912	1.18335670874e-05
4.80050866317	1.18335670874e-05
4.81640438722	1.18335670874e-05
4.83230011127	1.18335670874e-05
4.84819583532	8.87517531557e-06
4.86409155937	1.18335670874e-05
4.87998728342	8.87517531557e-06
4.89588300747	8.87517531557e-06
4.91177873152	8.87517531557e-06
4.92767445557	8.87517531557e-06
4.94357017962	8.87517531557e-06
4.95946590367	8.87517531557e-06
4.97536162772	8.87517531557e-06
4.99125735177	8.87517531557e-06
5.00715307582	8.87517531557e-06
5.02304879987	8.87517531557e-06
5.03894452392	5.91678354371e-06
5.05484024797	8.87517531557e-06
5.07073597202	8.87517531557e-06
5.08663169607	8.87517531557e-06
5.10252742012	8.87517531557e-06
5.11842314417	8.87517531557e-06
5.13431886822	8.87517531557e-06
5.15021459227	8.87517531557e-06
5.16611031632	8.87517531557e-06
5.18200604038	8.87517531557e-06
5.19790176443	8.87517531557e-06
5.21379748848	8.87517531557e-06
5.22969321253	8.87517531557e-06
5.24558893658	8.87517531557e-06
5.26148466063	8.87517531557e-06
5.27738038468	8.87517531557e-06
5.29327610873	8.87517531557e-06
5.30917183278	8.87517531557e-06
5.32506755683	8.87517531557e-06
5.34096328088	8.87517531557e-06
5.35685900493	8.87517531557e-06
5.37275472898	5.91678354371e-06
5.38865045303	5.91678354371e-06
5.40454617708	8.87517531557e-06
5.42044190113	5.91678354371e-06
5.43633762518	5.91678354371e-06
5.45223334923	8.87517531557e-06
5.46812907328	8.87517531557e-06
5.48402479733	5.91678354371e-06
5.49992052138	5.91678354371e-06
5.51581624543	5.91678354371e-06
5.53171196948	5.91678354371e-06
5.54760769353	5.91678354371e-06
5.56350341758	5.91678354371e-06
5.57939914163	5.91678354371e-06
5.59529486568	5.91678354371e-06
5.61119058973	5.91678354371e-06
5.62708631378	5.91678354371e-06
5.64298203783	5.91678354371e-06
5.65887776188	5.91678354371e-06
5.67477348593	5.91678354371e-06
5.69066920998	5.91678354371e-06
5.70656493403	5.91678354371e-06
5.72246065808	5.91678354371e-06
5.73835638213	2.95839177186e-06
5.75425210618	5.91678354371e-06
5.77014783023	2.95839177186e-06
5.78604355428	5.91678354371e-06
5.80193927833	5.91678354371e-06
5.81783500238	5.91678354371e-06
5.83373072643	5.91678354371e-06

Down fringes - CONCENTRATION C
Diffusion range: 0  Subst. ammount: 0  Flow: 0 Diffusion coefficient: 0
