Photo:  C:\Users\noname\Desktop\INTERFER2\workspace\prazki\POM1progowanieSlabsze.jpg
Data: Fri Jul 22 01:59:38 2011
Comment: 
Upper fringes - CONCENTRATION C
Diffusion range: 113
x[mm]		Value 
4.51666666667	-3.1624187906e-06
000000004.5	-3.1624187906e-06
4.48333333333	-3.1624187906e-06
4.46666666667	-3.1624187906e-06
00000004.45	-3.1624187906e-06
4.43333333333	-3.1624187906e-06
4.41666666667	-3.1624187906e-06
000000004.4	-3.1624187906e-06
4.38333333333	-3.1624187906e-06
4.36666666667	0.0
00000004.35	-3.1624187906e-06
4.33333333333	-3.1624187906e-06
4.31666666667	0.0
000000004.3	0.0
4.28333333333	0.0
4.26666666667	0.0
00000004.25	0.0
4.23333333333	0.0
4.21666666667	0.0
000000004.2	0.0
4.18333333333	0.0
4.16666666667	0.0
00000004.15	3.1624187906e-06
4.13333333333	3.1624187906e-06
4.11666666667	0.0
000000004.1	3.1624187906e-06
4.08333333333	3.1624187906e-06
4.06666666667	3.1624187906e-06
00000004.05	0.0
4.03333333333	0.0
4.01666666667	0.0
000000004.0	3.1624187906e-06
3.98333333333	0.0
3.96666666667	3.1624187906e-06
00000003.95	0.0
3.93333333333	0.0
3.91666666667	3.1624187906e-06
000000003.9	3.1624187906e-06
3.88333333333	3.1624187906e-06
3.86666666667	3.1624187906e-06
00000003.85	3.1624187906e-06
3.83333333333	3.1624187906e-06
3.81666666667	3.1624187906e-06
000000003.8	3.1624187906e-06
3.78333333333	3.1624187906e-06
3.76666666667	3.1624187906e-06
00000003.75	3.1624187906e-06
3.73333333333	3.1624187906e-06
3.71666666667	3.1624187906e-06
000000003.7	3.1624187906e-06
3.68333333333	3.1624187906e-06
3.66666666667	3.1624187906e-06
00000003.65	3.1624187906e-06
3.63333333333	3.1624187906e-06
3.61666666667	3.1624187906e-06
000000003.6	3.1624187906e-06
3.58333333333	3.1624187906e-06
3.56666666667	6.32483758121e-06
00000003.55	3.1624187906e-06
3.53333333333	6.32483758121e-06
3.51666666667	3.1624187906e-06
000000003.5	6.32483758121e-06
3.48333333333	3.1624187906e-06
3.46666666667	3.1624187906e-06
00000003.45	3.1624187906e-06
3.43333333333	3.1624187906e-06
3.41666666667	6.32483758121e-06
000000003.4	6.32483758121e-06
3.38333333333	6.32483758121e-06
3.36666666667	6.32483758121e-06
00000003.35	3.1624187906e-06
3.33333333333	3.1624187906e-06
3.31666666667	6.32483758121e-06
000000003.3	6.32483758121e-06
3.28333333333	6.32483758121e-06
3.26666666667	6.32483758121e-06
00000003.25	3.1624187906e-06
3.23333333333	3.1624187906e-06
3.21666666667	3.1624187906e-06
000000003.2	3.1624187906e-06
3.18333333333	3.1624187906e-06
3.16666666667	3.1624187906e-06
00000003.15	3.1624187906e-06
3.13333333333	3.1624187906e-06
3.11666666667	6.32483758121e-06
000000003.1	3.1624187906e-06
3.08333333333	3.1624187906e-06
3.06666666667	3.1624187906e-06
00000003.05	3.1624187906e-06
3.03333333333	3.1624187906e-06
3.01666666667	3.1624187906e-06
000000003.0	3.1624187906e-06
2.98333333333	3.1624187906e-06
2.96666666667	3.1624187906e-06
00000002.95	3.1624187906e-06
2.93333333333	3.1624187906e-06
2.91666666667	3.1624187906e-06
000000002.9	3.1624187906e-06
2.88333333333	3.1624187906e-06
2.86666666667	3.1624187906e-06
00000002.85	3.1624187906e-06
2.83333333333	0.0
2.81666666667	3.1624187906e-06
000000002.8	0.0
2.78333333333	0.0
2.76666666667	0.0
00000002.75	-3.1624187906e-06
2.73333333333	-3.1624187906e-06
2.71666666667	-6.32483758121e-06
000000002.7	-6.32483758121e-06
2.68333333333	-6.32483758121e-06
2.66666666667	-9.48725637181e-06
00000002.65	-6.32483758121e-06
2.63333333333	-6.32483758121e-06
2.61666666667	-6.32483758121e-06
000000002.6	-6.32483758121e-06
2.58333333333	-9.48725637181e-06
2.56666666667	-9.48725637181e-06
00000002.55	-1.26496751624e-05
2.53333333333	-1.26496751624e-05
2.51666666667	-1.5812093953e-05
000000002.5	-1.5812093953e-05
2.48333333333	-1.89745127436e-05
2.46666666667	-1.89745127436e-05
00000002.45	-2.21369315342e-05
2.43333333333	-2.21369315342e-05
2.41666666667	-2.52993503248e-05
000000002.4	-2.84617691154e-05
2.38333333333	-3.1624187906e-05
2.36666666667	-3.47866066967e-05
00000002.35	-3.47866066967e-05
2.33333333333	-3.79490254873e-05
2.31666666667	-4.11114442779e-05
000000002.3	-4.42738630685e-05
2.28333333333	-4.74362818591e-05
2.26666666667	-5.05987006497e-05
00000002.25	-5.69235382309e-05
2.23333333333	-6.00859570215e-05
2.21666666667	-6.64107946027e-05
000000002.2	-6.95732133933e-05
2.18333333333	-7.27356321839e-05
2.16666666667	-7.90604697651e-05
00000002.15	-8.53853073463e-05
2.13333333333	-9.17101449275e-05
2.11666666667	-9.48725637181e-05
000000002.1	-0.000101197401299
2.08333333333	-0.000107522238881
2.06666666667	-0.000113847076462
00000002.05	-0.000120171914043
2.03333333333	-0.000129659170415
2.01666666667	-0.000135984007996
000000002.0	-0.00015495852074
1.98333333333	-0.000164445777111
1.96666666667	-0.000173933033483
00000001.95	-0.000186582708646
1.93333333333	-0.000196069965017
1.91666666667	-0.000205557221389
000000001.9	-0.000218206896552
1.88333333333	-0.000230856571714
1.86666666667	-0.000240343828086
00000001.85	-0.000252993503248
1.83333333333	-0.000265643178411
1.81666666667	-0.000278292853573
000000001.8	-0.000294104947526
1.78333333333	-0.000303592203898
1.76666666667	-0.00031624187906
00000001.75	-0.000328891554223
