Photo:  C:\Users\noname\Desktop\INTERFER\workspace\prazki\POM1(8).TIF
Data: Sat Jul 16 10:19:25 2011
Comment: 
Upper fringes - CONCENTRATION C
Diffusion range: 0.969148764335
x[mm]		Value 
0.161524794056	-0.000382652673663
0.177677273461	-0.000335216391804
0.193829752867	-0.000332053973013
0.209982232273	-0.000335216391804
0.226134711678	-0.000332053973013
0.242287191084	-0.000328891554223
0.258439670489	-0.000332053973013
0.274592149895	-0.000322566716642
0.290744629301	-0.00031624187906
0.306897108706	-0.000309917041479
0.323049588112	-0.000303592203898
0.339202067517	-0.000297267366317
0.355354546923	-0.000290942528736
0.371507026329	-0.000281455272364
0.387659505734	-0.000271968015992
0.40381198514	-0.000265643178411
0.419964464545	-0.000256155922039
0.436116943951	-0.000249831084458
0.452269423356	-0.000249831084458
0.468421902762	-0.000240343828086
0.484574382168	-0.000230856571714
0.500726861573	-0.000224531734133
0.516879340979	-0.000218206896552
0.533031820384	-0.000211882058971
0.54918429979	-0.000205557221389
0.565336779196	-0.000199232383808
0.581489258601	-0.000192907546227
0.597641738007	-0.000183420289855
0.613794217412	-0.000183420289855
0.629946696818	-0.000173933033483
0.646099176224	-0.000170770614693
0.662251655629	-0.000164445777111
0.678404135035	-0.00015812093953
0.69455661444	-0.00015495852074
0.710709093846	-0.000148633683158
0.726861573251	-0.000142308845577
0.743014052657	-0.000135984007996
0.759166532063	-0.000132821589205
0.775319011468	-0.000126496751624
0.791471490874	-0.000123334332834
0.807623970279	-0.000117009495252
0.823776449685	-0.000110684657671
0.839928929091	-0.000107522238881
0.856081408496	-0.00010435982009
0.872233887902	-9.80349825087e-05
0.888386367307	-9.17101449275e-05
0.904538846713	-8.85477261369e-05
0.920691326119	-8.22228885557e-05
0.936843805524	-7.90604697651e-05
0.95299628493	-7.58980509745e-05
0.969148764335	-6.95732133933e-05
0.985301243741	-6.95732133933e-05
1.00145372315	-6.32483758121e-05
1.01760620255	-6.00859570215e-05
1.03375868196	-5.37611194403e-05
1.04991116136	-5.05987006497e-05
1.06606364077	-4.74362818591e-05
1.08221612017	-4.42738630685e-05
1.09836859958	-4.11114442779e-05
1.11452107899	-3.79490254873e-05
1.13067355839	-3.1624187906e-05
1.1468260378	-2.84617691154e-05
1.1629785172	-2.84617691154e-05
1.17913099661	-2.52993503248e-05
1.19528347601	-1.89745127436e-05
1.21143595542	-1.89745127436e-05
1.22758843482	-1.5812093953e-05
1.24374091423	-1.26496751624e-05
1.25989339364	-9.48725637181e-06
1.27604587304	-6.32483758121e-06
1.29219835245	-3.1624187906e-06
1.30835083185	-3.1624187906e-06
1.32450331126	3.1624187906e-06
1.34065579066	3.1624187906e-06
1.35680827007	6.32483758121e-06
1.37296074948	9.48725637181e-06
1.38911322888	9.48725637181e-06
1.40526570829	1.26496751624e-05
1.42141818769	1.5812093953e-05
1.4375706671	1.5812093953e-05
1.4537231465	9.48725637181e-06
1.46987562591	9.48725637181e-06
1.48602810531	1.26496751624e-05
1.50218058472	1.5812093953e-05
1.51833306413	1.5812093953e-05
1.53448554353	1.89745127436e-05
1.55063802294	2.21369315342e-05
1.56679050234	2.21369315342e-05
1.58294298175	2.52993503248e-05
1.59909546115	2.52993503248e-05
1.61524794056	2.84617691154e-05
1.63140041996	2.84617691154e-05
1.64755289937	3.1624187906e-05
1.66370537878	3.1624187906e-05
1.67985785818	3.1624187906e-05
1.69601033759	3.47866066967e-05
1.71216281699	3.1624187906e-05
1.7283152964	3.47866066967e-05
1.7444677758	3.47866066967e-05
1.76062025521	3.79490254873e-05
1.77677273461	3.79490254873e-05
1.79292521402	3.79490254873e-05
1.80907769343	3.79490254873e-05
1.82523017283	4.11114442779e-05
1.84138265224	4.11114442779e-05
1.85753513164	4.11114442779e-05
1.87368761105	4.11114442779e-05
1.88984009045	4.11114442779e-05
1.90599256986	4.11114442779e-05
1.92214504927	4.42738630685e-05
1.93829752867	4.42738630685e-05
1.95445000808	4.42738630685e-05
1.97060248748	4.74362818591e-05
1.98675496689	4.42738630685e-05
2.00290744629	4.42738630685e-05
2.0190599257	4.74362818591e-05
2.0352124051	4.74362818591e-05
2.05136488451	4.74362818591e-05
2.06751736392	4.74362818591e-05
2.08366984332	4.74362818591e-05
2.09982232273	4.74362818591e-05
2.11597480213	4.74362818591e-05
2.13212728154	4.74362818591e-05
2.14827976094	5.05987006497e-05
2.16443224035	4.74362818591e-05
2.18058471975	4.74362818591e-05
2.19673719916	5.05987006497e-05
2.21288967857	5.05987006497e-05
2.22904215797	5.05987006497e-05
2.24519463738	5.05987006497e-05
2.26134711678	4.74362818591e-05
2.27749959619	4.74362818591e-05
2.29365207559	5.05987006497e-05
2.309804555	5.05987006497e-05
2.3259570344	5.05987006497e-05
2.34210951381	5.37611194403e-05
2.35826199322	5.05987006497e-05
2.37441447262	5.37611194403e-05
2.39056695203	5.37611194403e-05
2.40671943143	5.37611194403e-05
2.42287191084	5.05987006497e-05
2.43902439024	5.05987006497e-05
2.45517686965	5.05987006497e-05
2.47132934906	5.05987006497e-05
2.48748182846	5.05987006497e-05
2.50363430787	5.05987006497e-05
2.51978678727	5.05987006497e-05
2.53593926668	5.05987006497e-05
2.55209174608	5.05987006497e-05
2.56824422549	5.05987006497e-05
2.58439670489	5.05987006497e-05
2.6005491843	5.05987006497e-05
2.61670166371	5.05987006497e-05
2.63285414311	4.74362818591e-05
2.64900662252	4.74362818591e-05
2.66515910192	4.74362818591e-05
2.68131158133	4.74362818591e-05
2.69746406073	4.74362818591e-05
2.71361654014	4.74362818591e-05
2.72976901954	4.74362818591e-05
2.74592149895	4.74362818591e-05
2.76207397836	4.74362818591e-05
2.77822645776	4.74362818591e-05
2.79437893717	4.74362818591e-05
2.81053141657	4.42738630685e-05
2.82668389598	4.74362818591e-05
2.84283637538	4.42738630685e-05
2.85898885479	4.42738630685e-05
2.87514133419	4.42738630685e-05
2.8912938136	4.74362818591e-05
2.90744629301	4.42738630685e-05
2.92359877241	4.42738630685e-05
2.93975125182	4.42738630685e-05
2.95590373122	4.42738630685e-05
2.97205621063	4.42738630685e-05
2.98820869003	4.42738630685e-05
3.00436116944	4.42738630685e-05
3.02051364885	4.11114442779e-05
3.03666612825	4.42738630685e-05
3.05281860766	4.11114442779e-05
3.06897108706	4.11114442779e-05
3.08512356647	4.11114442779e-05
3.10127604587	4.11114442779e-05
3.11742852528	4.11114442779e-05
3.13358100468	4.11114442779e-05
3.14973348409	4.11114442779e-05
3.1658859635	4.11114442779e-05
3.1820384429	3.79490254873e-05
3.19819092231	3.79490254873e-05
3.21434340171	3.79490254873e-05
3.23049588112	3.79490254873e-05
3.24664836052	3.79490254873e-05
3.26280083993	3.47866066967e-05
3.27895331933	3.79490254873e-05
3.29510579874	3.79490254873e-05
3.31125827815	3.47866066967e-05
3.32741075755	3.47866066967e-05
