Photo:  C:\Users\noname\Desktop\INTERFER2\workspace\prazki\POMponik.jpg
Data: Fri Jul 22 02:02:08 2011
Comment: 
Upper fringes - CONCENTRATION C
Diffusion range: 0
x[mm]		Value 

Down fringes - CONCENTRATION C
Diffusion range: 0
x[mm]		Value 
1.41666666667	9.82608695652e-06
000000001.4	0.0
1.38333333333	3.27536231884e-06
1.36666666667	6.55072463768e-06
00000001.35	9.82608695652e-06
1.33333333333	1.31014492754e-05
1.31666666667	1.31014492754e-05
000000001.3	1.63768115942e-05
1.28333333333	2.29275362319e-05
1.26666666667	2.29275362319e-05
00000001.25	2.62028985507e-05
1.23333333333	2.94782608696e-05
1.21666666667	3.27536231884e-05
000000001.2	3.60289855072e-05
1.18333333333	3.60289855072e-05
1.16666666667	3.93043478261e-05
00000001.15	4.25797101449e-05
1.13333333333	4.58550724638e-05
1.11666666667	4.91304347826e-05
000000001.1	5.24057971014e-05
1.08333333333	5.56811594203e-05
1.06666666667	5.89565217391e-05
00000001.05	6.2231884058e-05
1.03333333333	6.55072463768e-05
1.01666666667	6.87826086957e-05
000000001.0	7.20579710145e-05
0.983333333333	7.53333333333e-05
0.966666666667	7.86086956522e-05
00000000.95	8.51594202899e-05
0.933333333333	8.84347826087e-05
0.916666666667	8.84347826087e-05
000000000.9	9.17101449275e-05
0.883333333333	9.82608695652e-05
0.866666666667	0.000101536231884
00000000.85	0.000104811594203
0.833333333333	0.000111362318841
0.816666666667	0.000117913043478
000000000.8	0.000121188405797
0.783333333333	0.000124463768116
0.766666666667	0.000131014492754
00000000.75	0.000137565217391
0.733333333333	0.000144115942029
0.716666666667	0.000147391304348
000000000.7	0.000153942028986
0.683333333333	0.000160492753623
0.666666666667	0.000167043478261
00000000.65	0.000173594202899
0.633333333333	0.000180144927536
0.616666666667	0.000189971014493
000000000.6	0.00019652173913
0.583333333333	0.000203072463768
0.566666666667	0.000212898550725
00000000.55	0.000222724637681
0.533333333333	0.000232550724638
0.516666666667	0.000239101449275
000000000.5	0.000248927536232
0.483333333333	0.000258753623188
0.466666666667	0.000271855072464
00000000.45	0.00028168115942
0.433333333333	0.000294782608696
0.416666666667	0.000304608695652
000000000.4	0.000314434782609
0.383333333333	0.000327536231884
0.366666666667	0.000340637681159
00000000.35	0.000357014492754
0.333333333333	0.00036684057971
0.316666666667	0.000379942028986
000000000.3	0.000393043478261
0.283333333333	0.000409420289855
0.266666666667	0.000425797101449
00000000.25	0.000435623188406
0.233333333333	0.000452
0.216666666667	0.000468376811594
000000000.2	0.000484753623188
0.183333333333	0.000497855072464
0.166666666667	0.000520782608696
00000000.15	0.000540434782609
0.133333333333	0.000556811594203
0.116666666667	0.000573188405797
000000000.1	0.00059284057971
0.0833333333333	0.000612492753623
0.0666666666667	0.000605942028986
