Photo:  C:\Users\noname\Desktop\INTERFER\workspace\prazki\AL9.TIF
Data: Sat Jul 16 11:16:00 2011
Comment: 
Upper fringes - CONCENTRATION C
Diffusion range: 0.483333333333
x[mm]		Value 
0.166666666667	-0.000204819323671
0.183333333333	-0.000189534299517
000000000.2	-0.000186477294686
0.216666666667	-0.000177306280193
0.233333333333	-0.000177306280193
00000000.25	-0.000192591304348
0.266666666667	-0.000192591304348
0.283333333333	-0.000186477294686
000000000.3	-0.000180363285024
0.316666666667	-0.000174249275362
0.333333333333	-0.000534975845411
00000000.35	-0.000525804830918
0.366666666667	-0.000528861835749
0.383333333333	-0.000525804830918
000000000.4	-0.000476892753623
0.416666666667	-0.000486063768116
0.433333333333	-0.00049829178744
00000000.45	-0.000562488888889
0.466666666667	-0.000538032850242
0.483333333333	-0.000534975845411
000000000.5	-0.000534975845411
0.516666666667	-0.00053191884058
0.533333333333	-0.000541089855072
00000000.55	-0.000541089855072
0.566666666667	-0.000544146859903
0.583333333333	-0.000544146859903
000000000.6	-0.000544146859903
0.616666666667	-0.000547203864734
0.633333333333	-0.000522747826087
00000000.65	-0.000525804830918
0.666666666667	-0.000522747826087
0.683333333333	-0.000525804830918
000000000.7	-0.000519690821256
0.716666666667	-0.000516633816425
0.733333333333	-0.000590001932367
00000000.75	-0.000571659903382
0.766666666667	-0.000538032850242
0.783333333333	-0.000519690821256
000000000.8	-0.000501348792271
0.816666666667	-0.000486063768116
0.833333333333	-0.00046772173913
00000000.85	-0.000455493719807
0.866666666667	-0.000443265700483
0.883333333333	-0.00043409468599
000000000.9	-0.000424923671498
0.916666666667	-0.000409638647343
0.933333333333	-0.00040046763285
00000000.95	-0.000382125603865
0.966666666667	-0.00036684057971
0.983333333333	-0.000351555555556
000000001.0	-0.000336270531401
1.01666666667	-0.000320985507246
1.03333333333	-0.000308757487923
00000001.05	-0.000293472463768
1.06666666667	-0.000281244444444
1.08333333333	-0.000269016425121
000000001.1	-0.000259845410628
1.11666666667	-0.000250674396135
1.13333333333	-0.000238446376812
00000001.15	-0.000229275362319
1.16666666667	-0.000220104347826
1.18333333333	-0.000207876328502
000000001.2	-0.000201762318841
1.21666666667	-0.00019870531401
1.23333333333	-0.000189534299517
00000001.25	-0.000183420289855
1.26666666667	-0.000177306280193
1.28333333333	-0.000171192270531
000000001.3	-0.00016507826087
1.31666666667	-0.000155907246377
1.33333333333	-0.000152850241546
00000001.35	-0.000143679227053
1.36666666667	-0.000140622222222
1.38333333333	-0.00013450821256
000000001.4	-0.000128394202899
1.41666666667	-0.000122280193237
1.43333333333	-0.000116166183575
00000001.45	-0.000113109178744
1.46666666667	-0.000106995169082
1.48333333333	-0.000103938164251
000000001.5	-9.78241545894e-05
1.51666666667	-9.47671497585e-05
1.53333333333	-9.17101449275e-05
00000001.55	-8.55961352657e-05
1.56666666667	-8.25391304348e-05
1.58333333333	-7.94821256039e-05
000000001.6	-7.64251207729e-05
1.61666666667	-7.3368115942e-05
1.63333333333	-7.03111111111e-05
00000001.65	-6.72541062802e-05
1.66666666667	-6.41971014493e-05
1.68333333333	-6.11400966184e-05
000000001.7	-5.80830917874e-05
1.71666666667	-5.50260869565e-05
1.73333333333	-5.19690821256e-05
00000001.75	-4.89120772947e-05
1.76666666667	-4.89120772947e-05
1.78333333333	-4.89120772947e-05
000000001.8	-4.58550724638e-05
1.81666666667	-4.27980676329e-05
1.83333333333	-4.27980676329e-05
00000001.85	-3.97410628019e-05
1.86666666667	-3.6684057971e-05
1.88333333333	-3.36270531401e-05
000000001.9	-3.36270531401e-05
1.91666666667	-3.36270531401e-05
1.93333333333	-3.05700483092e-05
00000001.95	-3.05700483092e-05
1.96666666667	-2.75130434783e-05
1.98333333333	-2.75130434783e-05
000000002.0	-2.44560386473e-05
2.01666666667	-2.44560386473e-05
2.03333333333	-2.44560386473e-05
00000002.05	-2.13990338164e-05
2.06666666667	-2.13990338164e-05
2.08333333333	-2.13990338164e-05
000000002.1	-2.13990338164e-05
2.11666666667	-1.83420289855e-05
2.13333333333	-1.83420289855e-05
00000002.15	-1.83420289855e-05
2.16666666667	-1.52850241546e-05
2.18333333333	-1.52850241546e-05
000000002.2	-1.52850241546e-05
2.21666666667	-1.52850241546e-05
2.23333333333	-1.52850241546e-05
00000002.25	-1.52850241546e-05
2.26666666667	-1.22280193237e-05
2.28333333333	-1.22280193237e-05
000000002.3	-1.22280193237e-05
2.31666666667	-1.52850241546e-05
2.33333333333	-1.22280193237e-05
